Rosenbrock [-5.0, 5.0]
iteration: 50
imporvisations: 500
HMS: 50
HMCR: 0.45
Pitch Adjust Radius: 1.0
Pitch Adjust Ratio(PAR): 0.7
x			y			f(x,y)
1.3015860072723484	1.7306652573294212	0.2244648707598133
1.0349439735618358	1.1233883039037185	0.2745333458825896
1.8613213085620162	3.436601190140422	0.8198037171231053
-1.549954690923995	2.2754847652390566	8.111989872230525
-1.84627938563664	3.4442041898568014	8.227023531495215
-1.1722724346160462	1.053789128225249	14.986532420320538
-0.7126403238635559	0.05110629964902991	23.795186875771975
-0.27969743127461477	-0.39619907076514416	24.145981800644616
0.7551536957162526	-0.1477945477239908	51.61976718918029
1.2553375910385096	2.364628126246112	62.278746209842055
1.7441456665878357	3.9091721384566687	75.74485519225813
-1.6152050670442475	3.4774487711406863	82.27918159160714
-1.9614334611228035	4.72282001573452	85.43741283141156
1.0349439735618358	2.175613820735175	121.99430470778277
2.421815236835732	4.716949397788509	133.866986476847
1.7380804028499153	4.276272375991038	158.13484604768854
0.1591356775201298	-1.3867059720173303	200.0899632713356
-1.8221008261036342	1.604650508241857	302.2242820460292
0.5678385653392153	2.153583365309295	335.49513291091364
1.2102828859122674	3.4982506253943964	413.542600534675
2.385777647679946	3.466724639116114	497.0764876619622
-0.07571729615927936	2.2441993657751063	502.2302860012357
-2.69753867805804	4.594044887307886	733.3436425018103
-1.2477134603768714	4.394101206537769	810.0863400830533
-0.3171179587829269	-3.0709158831667063	1007.5631376534036
0.6892372303637337	-2.8301080187913827	1092.5021777275956
-2.815118532365596	4.489702465271044	1194.6080847017336
0.3045181939729167	-3.405899932726799	1224.5257665176891
0.7748120425801099	-2.9984809401110377	1295.1973919591628
0.4629785239251296	-3.6656708669387705	1505.7438970161058
-2.5263712134823404	2.507745977433541	1513.8470841480873
2.372791916472667	1.604650508241857	1622.34231311327
0.9315695775246624	-3.26206193083339	1705.598709978733
0.7748120425801099	-3.549784123530938	1722.3985056366594
-0.45544984079418027	-4.203570639963865	1947.8150194262562
-0.7126403238635559	-4.015195184507819	2048.7325477892755
2.372467100877115	1.053132100486299	2095.37444834557
-1.4284421069178044	-2.873182159941081	2420.2723385672443
2.4778889479020973	1.1253496113204964	2516.789451941012
-1.549954690923995	-3.0709158831667063	3002.176658997923
1.2147893111727708	-4.024117024472481	3024.8592418482704
-0.7808847666776106	-4.894840090754596	3033.256906559679
1.3182741118688526	-4.0355823151965105	3333.349481579582
1.4807839378509238	-3.773469942151288	3559.7746732550845
1.3358782018972555	-4.250114624642841	3641.855354377864
-1.1722724346160462	-4.777793750210627	3789.449359862243
1.8054883261489874	-3.0432644454073463	3973.4959452415806
1.8042211200626124	-3.067634080111331	3998.4873664424194
-1.5745861702030748	-3.8421553374817474	4002.735570408357
-1.787303217641968	-3.2375769424477276	4144.869709443189
