Rosenbrock [-5.0, 5.0]
iteration: 0
imporvisations: 500
HMS: 50
HMCR: 0.45
Pitch Adjust Radius: 1.0
Pitch Adjust Ratio(PAR): 0.7
x			y			f(x,y)
1.0349439735618358	1.1233883039037185	0.2745333458825896
-0.7126403238635559	0.05110629964902991	23.795186875771975
-0.27969743127461477	-0.39619907076514416	24.145981800644616
0.7551536957162526	-0.1477945477239908	51.61976718918029
-1.6152050670442475	3.4774487711406863	82.27918159160714
2.421815236835732	4.716949397788509	133.866986476847
1.7380804028499153	4.276272375991038	158.13484604768854
-1.8221008261036342	1.604650508241857	302.2242820460292
1.2102828859122674	3.4982506253943964	413.542600534675
2.385777647679946	3.466724639116114	497.0764876619622
-0.07571729615927936	2.2441993657751063	502.2302860012357
-1.2477134603768714	4.394101206537769	810.0863400830533
0.6892372303637337	-2.8301080187913827	1092.5021777275956
-2.815118532365596	4.489702465271044	1194.6080847017336
0.7748120425801099	-2.9984809401110377	1295.1973919591628
0.4629785239251296	-3.6656708669387705	1505.7438970161058
2.372467100877115	1.053132100486299	2095.37444834557
-1.4284421069178044	-2.873182159941081	2420.2723385672443
-1.549954690923995	-3.0709158831667063	3002.176658997923
1.2147893111727708	-4.024117024472481	3024.8592418482704
-0.7808847666776106	-4.894840090754596	3033.256906559679
1.3182741118688526	-4.0355823151965105	3333.349481579582
1.3358782018972555	-4.250114624642841	3641.855354377864
-1.1722724346160462	-4.777793750210627	3789.449359862243
1.8054883261489874	-3.0432644454073463	3973.4959452415806
-1.5745861702030748	-3.8421553374817474	4002.735570408357
-1.787303217641968	-3.2375769424477276	4144.869709443189
-1.6608520952454855	-3.708473248944374	4189.163486062319
-2.6555025586201464	0.2529094216792451	4635.709654056345
-2.7561739339826428	0.7554644166212263	4694.078450815889
3.2343493062568243	3.0663627637292947	5473.081129523914
2.083122684627269	-3.5860246255410964	6282.4088932192235
-3.5665765823616633	4.538690986940431	6715.0019782132285
-2.97975276904845	0.6664157483762301	6760.37182284725
-3.5247671980967707	3.4442041898568014	8084.117704270303
3.523904267021388	1.849633069495428	11175.199396284239
-3.1986229162213284	-3.11903184733608	17840.46692730845
-3.7362006325465646	-0.3392016816931793	20466.84683967801
4.18742685810744	2.433207484602395	22815.1952148602
-4.333533456655564	3.5747715442968406	23146.860480528932
3.411569340620508	-3.7469422629062574	23677.938676298956
3.9334324418153095	-0.5087984156766829	25546.84772463483
3.6713293580384097	-2.667652684307451	26077.474925310158
-3.592453715972713	-3.307729220434009	26308.69619600609
4.349023035026676	2.4862350594767477	26998.36651509724
-4.484372524439313	3.5094812986472483	27586.46226579664
-4.373021690005892	-1.604322978527967	42992.382322657846
4.344072215012233	-1.9486150858283855	43356.66769021597
-4.0846524273561755	-4.370690073923335	44357.4742318321
-4.532970631584432	-4.9356664110367285	64971.435729803656
