Rastragin [-5.12, 5.12]
iteration: 400
imporvisations: 500
HMS: 50
HMCR: 1.0
Pitch Adjust Radius: 1.0
Pitch Adjust Ratio(PAR): 0.0
x			y			f(x,y)
0.9706278663439392	-0.10234205337574664	-16.880397158286424
1.0289081819573447	-0.10234205337574664	-16.76917112805275
1.0574773647327484	-0.10234205337574664	-16.229011922137026
0.11381111529960286	-0.10234205337574664	-15.529675235482504
0.9706278663439392	-1.1115071665744516	-15.297046633280997
1.0289081819573447	-1.1115071665744516	-15.185820603047322
-0.8879040320048857	-0.10234205337574664	-14.82447587365293
0.9706278663439392	1.966962984686214	-14.804456402834182
1.0289081819573447	1.966962984686214	-14.693230372600507
1.0574773647327484	-1.1115071665744516	-14.645661397131597
0.9706278663439392	1.9323079533938285	-14.263316298714122
1.0574773647327484	1.966962984686214	-14.153071166684782
1.0289081819573447	1.9323079533938285	-14.152090268480446
-0.8688052479685231	-0.10234205337574664	-14.028060932665586
0.11381111529960286	-1.1115071665744516	-13.946324710477075
1.0574773647327484	1.9323079533938285	-13.611931062564722
0.8579372210962823	-0.10234205337574664	-13.53011356107876
0.11381111529960286	1.966962984686214	-13.45373448003026
-0.15902469169209876	-0.10234205337574664	-13.376946309194615
-0.8879040320048857	-1.1115071665744516	-13.2411253486475
0.11381111529960286	1.9323079533938285	-12.9125943759102
-0.8879040320048857	1.966962984686214	-12.748535118200685
-0.8688052479685231	-1.1115071665744516	-12.444710407660157
-0.8879040320048857	1.9323079533938285	-12.207395014080625
-0.8688052479685231	1.966962984686214	-11.952120177213342
0.8579372210962823	-1.1115071665744516	-11.946763036073333
-0.15902469169209876	-1.1115071665744516	-11.793595784189186
0.8579372210962823	1.966962984686214	-11.454172805626518
-0.8688052479685231	1.9323079533938285	-11.410980073093281
-0.15902469169209876	1.966962984686214	-11.301005553742371
0.8579372210962823	1.9323079533938285	-10.913032701506458
-0.15902469169209876	1.9323079533938285	-10.75986544962231
2.1292606216032652	-0.10234205337574664	-10.337838982836669
0.9706278663439392	-1.8226650796595472	-9.97466570450721
1.0574773647327484	-1.8226650796595472	-9.32328046835781
1.0289081819573447	0.7627636361017149	-8.996138950159738
0.11381111529960286	-1.8226650796595472	-8.62394378170329
1.0574773647327484	0.7627636361017149	-8.455979744244013
2.1292606216032652	1.966962984686214	-8.261898227384425
0.24538236677076597	-0.10234205337574664	-8.222208611358324
-0.8879040320048857	-1.8226650796595472	-7.918744419873713
0.11381111529960286	0.7627636361017149	-7.756643057589492
2.1292606216032652	1.9323079533938285	-7.720758123264365
-0.8688052479685231	-1.8226650796595472	-7.122329478886369
-0.8879040320048857	0.7627636361017149	-7.051443695759916
0.24538236677076597	-1.1115071665744516	-6.638858086352896
0.8579372210962823	-1.8226650796595472	-6.624382107299546
-0.15902469169209876	-1.8226650796595472	-6.471214855415399
2.863090194265415	-0.10234205337574664	-6.317675805647377
0.24538236677076597	1.966962984686214	-6.146267855906081
