Rosenbrock [-5.0, 5.0]
iteration: 350
imporvisations: 500
HMS: 500
HMCR: 0.95
Pitch Adjust Radius: 1.0
Pitch Adjust Ratio(PAR): 0.7
x			y			f(x,y)
1.229424808248968	1.4825066976087893	0.13661202504260084
0.6495938122240608	0.4613580187509676	0.27790939154356337
0.9204305936757855	0.7895715994133952	0.33834785273168594
1.7363982032957415	3.0288215777008247	0.5611689264724236
1.923949566529819	3.696925931839285	0.8558506376151181
1.4937065182396667	2.138761503344794	1.0974788703216523
0.20514853453941195	0.12885100210279465	1.384606778140978
1.2233195854842567	1.6192012200881147	1.5551653534676118
1.4937065182396667	2.077798355763778	2.5956998344693467
0.84962401029299	0.5565275615040426	2.7561261666163857
-0.4218464443296295	0.06887222465198928	3.211539902029019
1.3423419368140654	1.6192012200881147	3.4544201816524343
0.8703502077446217	0.5562659911920453	4.066703413260756
-0.26275803448601276	-0.08826909296626528	4.069229076461548
-0.6927131685850743	0.3588906687448379	4.328430961764009
0.18280605979362963	-0.16817525880097328	4.731792372885127
1.5276395029505077	2.5515369105978216	5.024460002834513
1.3629002123231597	2.095405401808536	5.791737864482847
0.8703502077446217	1.0044710159977086	6.115808891315679
-0.51258591685606	0.06567754627969435	6.171447571424347
-0.48550143111181754	0.02100560126440776	6.816582792110841
-1.704417606982933	2.9073354992994496	7.3144018098052666
0.8841243422809959	0.5101412819160289	7.386529476454289
-1.7034164012824506	3.026511311370337	8.868058467526634
1.6992955246176518	2.5954965953468223	9.021762594888811
-1.8962508691286788	3.5139994099394087	9.056868840910248
-1.0517314332898122	0.8779082610877262	9.418529247457112
-0.5975293983261276	0.08990195582361604	9.688447473033968
1.4416648080224768	2.388857365218941	9.833605642490728
1.0915287047556674	1.5253375709145018	11.157475979624003
-1.2608148265624952	1.3238110642184804	12.178531759660377
1.3046835566353678	1.3488223357597746	12.580351683027473
-1.2988594526357122	1.4110218847768188	12.903127211975404
2.0422080960753295	4.519066281507847	13.22810339845621
1.1090695757634892	0.866019014645381	13.262683511542805
1.4217346236395054	2.413381562216369	15.548354582914364
0.2717149689011962	0.4625826327999718	15.643335896755463
-1.4022519649803828	1.6441127667199753	16.151957159192275
2.1652894997657155	4.299442573780329	16.492803972574286
1.0888833245477239	1.5924788935914136	16.557500507639425
-0.24677184658132845	0.4613580187509676	17.59139531062561
0.2418018006245113	0.47671815864272826	18.068174762814024
1.1026984420059716	0.7870903866202319	18.40207661856103
-1.0051010936580163	1.4024537850425345	19.404520687354996
-1.4440167312603485	2.458859237743658	19.936512185809242
2.136312826289907	4.125983009643517	20.462423739101375
-1.9280436586240608	4.07667492345503	21.48471087783091
-0.3976900984545848	-0.285496947990012	21.63645693886917
0.7740089981122953	1.0668927619949802	21.935020973889806
-0.193150143566986	-0.42072357153491335	22.40280569215032
0.8810688888497173	0.3010995150786977	22.594020776326605
0.11785566362558786	0.4920902154743736	23.645727307786448
2.1652894997657155	5.17304691679696	24.83854325796535
0.937149851864008	1.3816865752279175	25.34880429060917
1.3897697152461355	1.4034279891200834	28.03368624688483
-1.8840104912563191	3.9981552118554937	28.447067421506848
-0.0533959480688031	0.5289099459222912	28.783431091574695
0.4315266366236603	0.7267960929954196	29.545928031114162
1.368371174464911	1.3238110642184804	30.23503215176337
1.6992955246176518	3.4331626750339943	30.25230135995141
-1.8673223830713246	3.9709547438589237	31.653126228194918
-1.7120690439276525	2.4297682786862786	32.49673115975406
0.5450714231105156	0.8829504543005204	34.52870081933848
-0.5402930041753888	0.8646482354382925	35.174663138801186
-1.7338538271716297	2.4741283273388497	35.78920777930206
1.9654503379080666	3.271824812850955	35.88031701194101
-0.9087639670105663	1.3944639750628367	35.975343643742555
-2.0829190663450117	3.790193099941362	39.57412041429976
-1.3495736147925639	1.234205338744842	39.99425722564412
0.8170365683834016	0.02100560126440776	41.83528046202873
0.024872966752016223	0.644100271119757	42.35773053997676
