Rastragin [-5.12, 5.12]
iteration: 50
imporvisations: 500
HMS: 20
HMCR: 1.0
Pitch Adjust Radius: 1.0
Pitch Adjust Ratio(PAR): 0.0
x			y			f(x,y)
1.9910752018099451	-2.112848409853849	-9.145596804303306
1.9910752018099451	2.906744285279042	-5.902648904739027
0.7980043923839988	-2.112848409853849	-5.4595641524808105
0.7980043923839988	2.906744285279042	-2.216616252916532
-0.7193059155501649	-2.112848409853849	-0.691661483351536
1.9910752018099451	2.2565470565815744	-0.5166486740354168
-1.7717828789060297	2.906744285279042	1.8920770119583816
-0.7193059155501649	2.906744285279042	2.551286416212743
0.7980043923839988	2.2565470565815744	3.1693839777870783
0.7980043923839988	-0.4176552446439281	6.531711441964651
-3.831838325999513	-2.112848409853849	6.638857826459744
0.5184575748363578	-2.112848409853849	7.075929826601732
2.1983083918665374	2.2565470565815744	7.144733773691794
1.610107685922153	-2.112848409853849	7.167568723298097
4.077089800624225	2.906744285279042	7.890226154889794
-0.7193059155501649	2.2565470565815744	7.937286646916354
2.1983083918665374	-0.4176552446439281	10.507061237869367
-3.831838325999513	0.26793932994518066	10.961121242646167
-0.7193059155501649	-0.4176552446439281	11.299614111093927
-0.7193059155501649	-2.3128897173493157	11.63293873954753
