Rosenbrock [-5.0, 5.0]
iteration: 150
imporvisations: 500
HMS: 50
HMCR: 0.95
Pitch Adjust Radius: 1.0
Pitch Adjust Ratio(PAR): 0.0
x			y			f(x,y)
1.39107926549387	1.925511987014401	0.1621389117243435
1.39107926549387	1.9605595497213493	0.21775410492924882
2.0878828560330405	4.458815144686909	2.1747149233386023
1.39107926549387	2.1585968479076776	5.147959022510629
-0.9486113552817894	1.0397083715815478	5.752744930456143
-0.050901051690522614	-0.30036210124505214	10.282446150652339
-0.07691867450527923	-0.30036210124505214	10.540410916829135
-0.3920975917101224	-0.30036210124505214	22.558854896416
2.0878828560330405	3.8843691501025273	23.735129104921075
0.43526974518982	-0.30036210124505214	24.311464961978437
-0.6220713910461448	-0.30036210124505214	49.874044383328005
1.39107926549387	2.6964388105489823	58.116389550354974
-1.7852661448321139	3.924891516078361	62.18024263518129
2.3750984743866885	4.776567814150624	76.63123453843664
0.43526974518982	-0.7164429124927043	82.38488384707712
0.43526974518982	-0.7687742752339224	92.14016517881917
1.0766534617525814	2.1585968479076776	99.88874431350858
0.43526974518982	1.2150588323714215	105.50426781576883
-1.7852661448321139	2.1585968479076776	113.55505175864806
-0.9314240284038107	1.925511987014401	115.6586028821955
0.43526974518982	-0.9042811444639263	119.94583491869832
-2.3476790169193573	4.458815144686909	122.04186911957558
-0.9486113552817894	-0.30036210124505214	147.8512364111827
1.39107926549387	3.151296988594467	148.06608407264807
-0.9486113552817894	2.1585968479076776	162.23804947914633
-1.7852661448321139	1.925511987014401	166.93711578698185
-0.9314240284038107	2.1585968479076776	170.41040903839286
-0.07691867450527923	-1.3762399139437664	192.1953842511259
1.0766534617525814	-0.30036210124505214	213.0329716369801
-2.3146767490671296	3.924891516078361	216.28925063750356
1.39107926549387	3.4657110629751777	234.4294994128043
-0.3920975917101224	-1.3762399139437664	236.02194896592778
1.0766534617525814	2.6964388105489823	236.3215178576571
1.39107926549387	3.5007792286583115	245.287610826842
0.43526974518982	-1.3762399139437664	245.46046436550327
-0.6220713910461448	1.9605595497213493	250.24863659111094
-2.3476790169193573	3.924891516078361	262.97030996662664
-0.9314240284038107	-0.7687742752339224	271.48634800537786
0.43526974518982	-1.4652707760050996	274.1322319866404
-0.6220713910461448	-1.3762399139437664	313.5230285453875
0.43526974518982	1.9605595497213493	313.9983699362871
-0.3920975917101224	1.925511987014401	315.8553483325698
-0.9314240284038107	-0.9042811444639263	317.6692146142649
-0.9314240284038107	2.6964388105489823	338.2135633010372
-0.050901051690522614	1.925511987014401	370.866937146671
0.04225555305087347	1.925511987014401	370.98962188882956
1.39107926549387	3.8843691501025273	380.11737124295814
-0.07691867450527923	1.9605595497213493	383.22270585997495
0.04225555305087347	1.9605595497213493	384.59683976828256
1.39107926549387	3.924891516078361	396.0793646923609
