Rastragin [-5.12, 5.12]
iteration: 150
imporvisations: 500
HMS: 50
HMCR: 0.95
Pitch Adjust Radius: 1.0
Pitch Adjust Ratio(PAR): 0.7
x			y			f(x,y)
-0.019095973510849795	-1.021576801335717	-18.792365374815837
1.046574561287098	-1.0684662671388856	-16.426808510042605
-0.15501524636740882	0.053437721563607044	-15.034760793792792
-0.15501524636740882	0.059872397946378886	-14.893140313147025
1.1039931596965493	-0.11113329584828668	-14.368562124647765
-2.071062346516886	0.9879325039971001	-13.725607515333925
-0.043864186521242354	-1.867779137413594	-12.875166412008236
-2.0583020289334657	0.1307287361141214	-11.894833236645534
-2.0583020289334657	-1.1092792861181224	-11.60331948717106
-1.9330382587548092	1.9645684039611355	-11.284948164418227
-0.9714572457543298	-0.7938540281870154	-10.98637882579285
-0.795290498180645	-0.9508250044715929	-10.797334729196006
1.1967603076412434	-0.9508250044715929	-10.47326180221606
-1.0915846766503896	-1.867779137413594	-10.45244126878143
-0.20985166342541928	-0.9202915722720659	-10.376828770215383
-1.1207543666976767	-1.889983177699283	-10.133490051187698
-2.0650679171029513	-1.9118228931521606	-9.760373804613412
-0.9714572457543298	0.2401861459764234	-9.45443081126976
-0.8732597979857537	-1.181309850216353	-9.018437905941994
-0.7643342806500855	0.08874509244199724	-8.792615012048232
0.11566321125305068	3.028341094188738	-8.131130215418011
0.05976416471176549	3.0986032968213637	-7.839735651636399
-1.0871806464575147	2.9200088254828716	-7.591789336543872
0.8049043160772342	-1.9117912919483295	-7.581955733366701
-0.952439771863534	-0.738100767223486	-7.357927979824213
-0.8091068108417341	-1.889983177699283	-7.106776494047921
-2.948175573189667	2.0273297771384735	-6.5256390489853375
3.0812317759229604	0.1307287361141214	-6.026461769398183
-0.9781119932631483	-0.30816168070847727	-5.280306194453287
3.0812317759229604	-1.1345513769714108	-4.578559772433614
-1.9848216780885681	-0.2804359603609996	-4.035684469688194
-0.09891316033918507	0.3166540394501014	-3.9534245538136075
2.929075056860847	-1.867779137413594	-3.6983806863821598
-1.7287434496916738	-0.9202915722720659	-3.6047660480318404
0.8691602455920835	2.8431616143651315	-3.492831178362401
-2.805207297617176	-0.9212731114457697	-3.4830215146301606
-3.16961329786234	-0.9508250044715929	-3.4147533553520253
-0.10755291798505606	0.32253096391701197	-3.2854921517955855
0.058906885987866975	2.7762119942672827	-3.2515188271995408
0.05976416471176549	-0.6505130874998146	-3.0247297337367085
-0.662683301940558	-0.9508250044715929	-2.968076189617916
-1.896357874159046	-0.7312244334761844	-2.6457221843783105
4.01812690033936	0.07749328062807859	-2.6217149524281993
0.6478531941055676	-0.9508250044715929	-2.2162327342906396
-0.35038463662932373	-0.9212731114457697	-1.9324217042166651
4.0849658903937	-0.009909719457469324	-1.902088363719777
0.28192260930079915	-0.8219900187293758	-1.623110729795377
1.05498142473627	4.0535897556090354	-1.303080176335083
4.0849658903937	0.059872397946378886	-1.218693303923498
-1.7287434496916738	-1.9334419376386942	-1.0798550125895918
