Rastragin [-5.12, 5.12]
iteration: 50
imporvisations: 500
HMS: 50
HMCR: 0.45
Pitch Adjust Radius: 1.0
Pitch Adjust Ratio(PAR): 0.7
x			y			f(x,y)
-1.0471238862159007	-1.9357202649738192	-13.916796188235887
1.9992890569844732	-1.8257814883370496	-7.2528660694208735
-1.774855509518543	1.0368918967523908	-7.062668035108138
-0.22377986447453946	2.106744317937622	-4.985471489508642
3.1184687275013667	1.9509276347725661	-3.3526587157723533
-2.0202247260205017	-3.12224754561179	-3.281922375344533
-1.9025895837723907	-3.0989900949148104	-3.0884499545701445
3.0456773504682806	0.20635923874047002	-2.980039514072838
-1.184106332524918	-3.079832372113058	-1.9036093687125222
0.38151963655473065	-0.07604839660803453	-1.3739113403045682
-0.29507737307693827	2.0941629743279737	-1.0330838321512732
-1.2251553285757995	3.0156054326891857	-0.9117904752361337
0.10244722339093837	3.886844458506782	-0.4580270789608978
-0.6082120103844926	-1.0824980931533057	0.6316040975435282
-0.9717969098272581	-0.4417339650766703	0.6334349705423801
0.9935958566350322	0.49989797576188355	1.2452232175999907
-0.030990785089450412	4.15529170699969	1.8507271711137374
-1.1251486637919972	3.216644854335329	2.467846415834373
-0.6284819629199605	-1.881813773648644	3.4836770022546686
-1.8412121621785515	3.9995648611196453	3.964200722037841
1.9599619607726435	1.3966537776845653	4.071665241675945
2.515120870348321	0.05661094909604891	6.909900245878482
3.8022891915354107	1.8773541409792651	7.580339477822452
-1.0256268918784963	-5.069286767746398	7.811673462824517
-0.43930542414720364	-2.980515923028189	8.432917556797584
-2.188620460831328	-0.6231691879413317	8.568640046598485
-1.6453534823122093	0.7468620295374011	9.573648829859625
-2.6926658164750346	2.997709473214724	9.762747432031805
0.38151963655473065	0.29336381414957313	10.277376966484224
-0.38404262806413403	0.29336381414957313	10.385788873826185
-0.6741798733869686	2.7751174731771098	11.169919235726828
0.9223811588546083	-3.3900470072845588	11.216060671019203
2.8798059734077484	3.2504537870970722	11.605909001078153
-4.80515079067579	-1.08280158106448	12.1887302092849
-3.0640959184914185	2.3792348391372036	13.106175665283681
-2.787564660563333	0.3862666040152467	13.134816526524252
-1.9025895837723907	3.6512081843872517	14.582705190269888
-4.2315106959311	0.7950792369690998	14.58403618952797
-2.8119869028371	-1.4321131410588417	15.265191857715852
1.289672838250258	-2.346261097731641	15.32137254440375
4.88455157489486	-2.957428784236017	15.478388380055716
2.5939645033346554	-2.180318908558397	15.549989381069814
2.219591034345383	2.6336897313482908	16.63850605585208
-3.68025332974505	-3.006673737714964	16.836527085245464
1.1333216383555058	3.5078230913767383	16.88531054187525
0.27385573848312994	2.4715412339553575	17.517364344972467
4.4136951128731985	-0.002295341813286278	18.047145687837656
-0.6710249389724119	-3.2904555565114677	18.55298920856211
2.314492878617604	3.2385615317333807	19.0692925138635
-1.193737450238069	-3.4454776646543017	19.25334678040518
